champion_i,champion_i_normalized,champion_j,champion_j_normalized,lane,patch,elo,matchup_winrate_i_vs_j,matchup_games,matchup_occurrence_count,matchup_occurrence_rate,source_url,extraction_date
Zed,zed,Xerath,xerath,mid,16.05,plat_plus,47.39,3984,3984,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=xerath,2026-03-13
Zed,zed,Lissandra,lissandra,mid,16.05,plat_plus,49.86,3933,3933,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=lissandra,2026-03-13
Zed,zed,LeBlanc,leblanc,mid,16.05,plat_plus,48.36,3923,3923,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=leblanc,2026-03-13
Zed,zed,Veigar,veigar,mid,16.05,plat_plus,51.48,3778,3778,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=veigar,2026-03-13
Zed,zed,Lux,lux,mid,16.05,plat_plus,48.18,3647,3647,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=lux,2026-03-13
Zed,zed,Twisted Fate,twistedfate,mid,16.05,plat_plus,48.66,3619,3619,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=twistedfate,2026-03-13
Zed,zed,Ekko,ekko,mid,16.05,plat_plus,47.92,3360,3360,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=ekko,2026-03-13
Zed,zed,Syndra,syndra,mid,16.05,plat_plus,51.92,3126,3126,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=syndra,2026-03-13
Zed,zed,Malphite,malphite,mid,16.05,plat_plus,45.57,3022,3022,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=malphite,2026-03-13
Zed,zed,Zoe,zoe,mid,16.05,plat_plus,48.75,2991,2991,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=zoe,2026-03-13
Zed,zed,Vladimir,vladimir,mid,16.05,plat_plus,51.17,2912,2912,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=vladimir,2026-03-13
Zed,zed,Irelia,irelia,mid,16.05,plat_plus,47.62,2881,2881,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=irelia,2026-03-13
Zed,zed,Ryze,ryze,mid,16.05,plat_plus,54.12,2849,2849,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=ryze,2026-03-13
Zed,zed,Orianna,orianna,mid,16.05,plat_plus,53.39,2740,2740,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=orianna,2026-03-13
Zed,zed,Vex,vex,mid,16.05,plat_plus,49.3,2564,2564,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=vex,2026-03-13
Zed,zed,Anivia,anivia,mid,16.05,plat_plus,47.66,2495,2495,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=anivia,2026-03-13
Zed,zed,Aurora,aurora,mid,16.05,plat_plus,53.21,2490,2490,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=aurora,2026-03-13
Zed,zed,Galio,galio,mid,16.05,plat_plus,52.79,2351,2351,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=galio,2026-03-13
Zed,zed,Hwei,hwei,mid,16.05,plat_plus,51.63,2305,2305,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=hwei,2026-03-13
Zed,zed,Akshan,akshan,mid,16.05,plat_plus,46.76,2252,2252,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=akshan,2026-03-13
Zed,zed,Qiyana,qiyana,mid,16.05,plat_plus,48.73,2206,2206,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=qiyana,2026-03-13
Zed,zed,Naafiri,naafiri,mid,16.05,plat_plus,50.43,2116,2116,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=naafiri,2026-03-13
Zed,zed,Aurelion Sol,aurelionsol,mid,16.05,plat_plus,52.51,1893,1893,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=aurelionsol,2026-03-13
Zed,zed,Talon,talon,mid,16.05,plat_plus,48.47,1760,1760,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=talon,2026-03-13
Zed,zed,Kassadin,kassadin,mid,16.05,plat_plus,55.51,1724,1724,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=kassadin,2026-03-13
Zed,zed,Annie,annie,mid,16.05,plat_plus,47.5,1718,1718,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=annie,2026-03-13
Zed,zed,Azir,azir,mid,16.05,plat_plus,54.28,1273,1273,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=azir,2026-03-13
Zed,zed,Sion,sion,mid,16.05,plat_plus,46.01,991,991,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=sion,2026-03-13
Zed,zed,Taliyah,taliyah,mid,16.05,plat_plus,56.15,935,935,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=taliyah,2026-03-13
Zed,zed,Vel'Koz,velkoz,mid,16.05,plat_plus,47.42,892,892,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=velkoz,2026-03-13
Zed,zed,Pantheon,pantheon,mid,16.05,plat_plus,46.21,883,883,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=pantheon,2026-03-13
Zed,zed,Cassiopeia,cassiopeia,mid,16.05,plat_plus,52.06,824,824,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=cassiopeia,2026-03-13
Zed,zed,Brand,brand,mid,16.05,plat_plus,48.9,726,726,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=brand,2026-03-13
Zed,zed,Nasus,nasus,mid,16.05,plat_plus,40.99,666,666,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=nasus,2026-03-13
Zed,zed,Cho'Gath,chogath,mid,16.05,plat_plus,45.64,653,653,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=chogath,2026-03-13
Zed,zed,Ziggs,ziggs,mid,16.05,plat_plus,50.31,652,652,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=ziggs,2026-03-13
Zed,zed,Smolder,smolder,mid,16.05,plat_plus,52.87,645,645,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=smolder,2026-03-13
Zed,zed,Swain,swain,mid,16.05,plat_plus,49.76,631,631,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=swain,2026-03-13
Zed,zed,Kayle,kayle,mid,16.05,plat_plus,48.39,467,467,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=kayle,2026-03-13
Zed,zed,Jayce,jayce,mid,16.05,plat_plus,53.35,463,463,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=jayce,2026-03-13
Zed,zed,Morgana,morgana,mid,16.05,plat_plus,46.95,394,394,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=morgana,2026-03-13
Zed,zed,Kog'Maw,kogmaw,mid,16.05,plat_plus,49.32,365,365,,https://op.gg/lol/champions/zed/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=kogmaw,2026-03-13
Katarina,katarina,Ahri,ahri,mid,16.05,plat_plus,49.48,11116,11116,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=ahri,2026-03-13
Katarina,katarina,Yasuo,yasuo,mid,16.05,plat_plus,47.45,7637,7637,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=yasuo,2026-03-13
Katarina,katarina,Akali,akali,mid,16.05,plat_plus,48.69,6061,6061,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=akali,2026-03-13
Katarina,katarina,Zed,zed,mid,16.05,plat_plus,51.45,5924,5924,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=zed,2026-03-13
Katarina,katarina,Malzahar,malzahar,mid,16.05,plat_plus,50.75,5789,5789,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=malzahar,2026-03-13
Katarina,katarina,Sylas,sylas,mid,16.05,plat_plus,52.3,4876,4876,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=sylas,2026-03-13
Katarina,katarina,Viktor,viktor,mid,16.05,plat_plus,48.25,4783,4783,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=viktor,2026-03-13
Katarina,katarina,Galio,galio,mid,16.05,plat_plus,47.31,4701,4701,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=galio,2026-03-13
Katarina,katarina,Yone,yone,mid,16.05,plat_plus,52.78,4494,4494,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=yone,2026-03-13
Katarina,katarina,Fizz,fizz,mid,16.05,plat_plus,48.72,4493,4493,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=fizz,2026-03-13
Katarina,katarina,Diana,diana,mid,16.05,plat_plus,45.3,4366,4366,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=diana,2026-03-13
Katarina,katarina,Veigar,veigar,mid,16.05,plat_plus,52.23,4333,4333,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=veigar,2026-03-13
Katarina,katarina,Mel,mel,mid,16.05,plat_plus,49.34,4151,4151,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=mel,2026-03-13
Katarina,katarina,Syndra,syndra,mid,16.05,plat_plus,55.97,3577,3577,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=syndra,2026-03-13
Katarina,katarina,Xerath,xerath,mid,16.05,plat_plus,51.77,3510,3510,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=xerath,2026-03-13
Katarina,katarina,Lux,lux,mid,16.05,plat_plus,50.23,3486,3486,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=lux,2026-03-13
Katarina,katarina,Twisted Fate,twistedfate,mid,16.05,plat_plus,51.15,3464,3464,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=twistedfate,2026-03-13
Katarina,katarina,Vex,vex,mid,16.05,plat_plus,45.33,3331,3331,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=vex,2026-03-13
Katarina,katarina,LeBlanc,leblanc,mid,16.05,plat_plus,52.23,3314,3314,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=leblanc,2026-03-13
Katarina,katarina,Lissandra,lissandra,mid,16.05,plat_plus,48.46,3238,3238,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=lissandra,2026-03-13
Katarina,katarina,Kassadin,kassadin,mid,16.05,plat_plus,48.88,3091,3091,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=kassadin,2026-03-13
Katarina,katarina,Vladimir,vladimir,mid,16.05,plat_plus,45.74,2901,2901,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=vladimir,2026-03-13
Katarina,katarina,Ekko,ekko,mid,16.05,plat_plus,48.99,2684,2684,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=ekko,2026-03-13
Katarina,katarina,Orianna,orianna,mid,16.05,plat_plus,54.01,2616,2616,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=orianna,2026-03-13
Katarina,katarina,Zoe,zoe,mid,16.05,plat_plus,50.77,2596,2596,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=zoe,2026-03-13
Katarina,katarina,Ryze,ryze,mid,16.05,plat_plus,50.53,2470,2470,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=ryze,2026-03-13
Katarina,katarina,Irelia,irelia,mid,16.05,plat_plus,49.33,2384,2384,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=irelia,2026-03-13
Katarina,katarina,Aurelion Sol,aurelionsol,mid,16.05,plat_plus,51.93,2378,2378,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=aurelionsol,2026-03-13
Katarina,katarina,Anivia,anivia,mid,16.05,plat_plus,48.26,2331,2331,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=anivia,2026-03-13
Katarina,katarina,Hwei,hwei,mid,16.05,plat_plus,52.13,2281,2281,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=hwei,2026-03-13
Katarina,katarina,Aurora,aurora,mid,16.05,plat_plus,53.16,2229,2229,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=aurora,2026-03-13
Katarina,katarina,Akshan,akshan,mid,16.05,plat_plus,48.85,2045,2045,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=akshan,2026-03-13
Katarina,katarina,Annie,annie,mid,16.05,plat_plus,49.14,2035,2035,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=annie,2026-03-13
Katarina,katarina,Naafiri,naafiri,mid,16.05,plat_plus,50.05,1972,1972,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=naafiri,2026-03-13
Katarina,katarina,Qiyana,qiyana,mid,16.05,plat_plus,49.6,1887,1887,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=qiyana,2026-03-13
Katarina,katarina,Talon,talon,mid,16.05,plat_plus,50.84,1548,1548,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=talon,2026-03-13
Katarina,katarina,Azir,azir,mid,16.05,plat_plus,58.46,1223,1223,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=azir,2026-03-13
Katarina,katarina,Taliyah,taliyah,mid,16.05,plat_plus,59.47,1019,1019,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=taliyah,2026-03-13
Katarina,katarina,Pantheon,pantheon,mid,16.05,plat_plus,51.71,994,994,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=pantheon,2026-03-13
Katarina,katarina,Cassiopeia,cassiopeia,mid,16.05,plat_plus,51.61,872,872,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=cassiopeia,2026-03-13
Katarina,katarina,Vel'Koz,velkoz,mid,16.05,plat_plus,52.98,840,840,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=velkoz,2026-03-13
Katarina,katarina,Malphite,malphite,mid,16.05,plat_plus,47.39,785,785,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=malphite,2026-03-13
Katarina,katarina,Brand,brand,mid,16.05,plat_plus,49.02,769,769,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=brand,2026-03-13
Katarina,katarina,Cho'Gath,chogath,mid,16.05,plat_plus,47.06,731,731,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=chogath,2026-03-13
Katarina,katarina,Smolder,smolder,mid,16.05,plat_plus,56.61,673,673,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=smolder,2026-03-13
Katarina,katarina,Swain,swain,mid,16.05,plat_plus,48.97,629,629,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=swain,2026-03-13
Katarina,katarina,Ziggs,ziggs,mid,16.05,plat_plus,50.91,607,607,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=ziggs,2026-03-13
Katarina,katarina,Sion,sion,mid,16.05,plat_plus,47.24,597,597,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=sion,2026-03-13
Katarina,katarina,Kayle,kayle,mid,16.05,plat_plus,52.63,551,551,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=kayle,2026-03-13
Katarina,katarina,Jayce,jayce,mid,16.05,plat_plus,50.71,495,495,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=jayce,2026-03-13
Katarina,katarina,Nasus,nasus,mid,16.05,plat_plus,46.65,433,433,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=nasus,2026-03-13
Katarina,katarina,Kog'Maw,kogmaw,mid,16.05,plat_plus,54.52,420,420,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=kogmaw,2026-03-13
Katarina,katarina,Morgana,morgana,mid,16.05,plat_plus,51.42,352,352,,https://op.gg/lol/champions/katarina/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=morgana,2026-03-13
Anivia,anivia,Ahri,ahri,mid,16.05,plat_plus,49.07,5836,5836,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=ahri,2026-03-13
Anivia,anivia,Yasuo,yasuo,mid,16.05,plat_plus,54.09,3487,3487,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=yasuo,2026-03-13
Anivia,anivia,Viktor,viktor,mid,16.05,plat_plus,51.11,3031,3031,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=viktor,2026-03-13
Anivia,anivia,Xerath,xerath,mid,16.05,plat_plus,47.96,2790,2790,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=xerath,2026-03-13
Anivia,anivia,Malzahar,malzahar,mid,16.05,plat_plus,49.96,2718,2718,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=malzahar,2026-03-13
Anivia,anivia,Zed,zed,mid,16.05,plat_plus,52.3,2495,2495,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=zed,2026-03-13
Anivia,anivia,Mel,mel,mid,16.05,plat_plus,52.82,2408,2408,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=mel,2026-03-13
Anivia,anivia,Katarina,katarina,mid,16.05,plat_plus,51.74,2331,2331,,https://op.gg/lol/champions/anivia/counters/mid?region=global&tier=platinum_plus&type=ranked&target_champion=katarina,2026-03-13
